entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
315,2024-11-01 00:00:00+08:00,2024-11-01,SA.CZCE,SA501.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,9248562.800000004,3323028.8,8323706.520000004,6473993.960000003,9248562.800000004,9248562.800000004,0,1000000.0,1500000.0,1500000.0,0.3593021826050636,0.1073610933574372,0.6175927109504187,5925534.000000005,5000677.720000004,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1539.0,1575.0,1240117.0,1242014.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,51.10652125308312,60.0,40.0,0,60,,0.8,0.2,0.1073610933574372,-1.0,0,0,0,0,,281,281,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,22098331.0,35767089.0,0,1409.0,1539.0,0.09226401703335707,1,0,1.0,0,1.0,volume_not_expanding,90012.19896000007,90012.19896000007,1539.0,,1539.0,1523.0,16.0,20,320.0,89920.0,0.12,3693.6,1037901.6,4360930.399999999,281,1,SA.CZCE,0.25,2312140.700000001,0.0,625,281,281,0,1.0,0.0,281,281,281,1353,1752,281,281,0,8323706.520000004,5000677.720000004,281,281,281,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1073610933574372,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.1073610933574372,1,1.0,2,2,0.21512441581027525,0.11129424449702294,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
316,2024-11-05 00:00:00+08:00,2024-11-05,MA.CZCE,MA501.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,8819662.800000004,2286144.0,7937696.520000004,6173763.960000003,8819662.800000004,8819662.800000004,0,1000000.0,1500000.0,1500000.0,0.2592099099298897,0.1487570199828146,0.341619866781236,6533518.8000000045,5651552.520000004,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2501.0,2476.0,608644.0,615698.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,63.87675850054318,60.0,40.0,0,60,,0.8,0.2,0.1487570199828146,-1.0,0,0,0,0,,442,442,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,5333324.0,6232869.0,0,2383.0,2501.0,0.04951741502308016,1,0,1.0,0,1.0,volume_not_expanding,101727.94536000007,101727.94536000007,2501.0,,2501.0,2478.0,23.0,10,230.0,101660.0,0.12,3001.2,1326530.4,3612674.4,442,1,MA.CZCE,0.25,2204915.700000001,0.0,734,442,442,0,1.0,0.0,442,442,442,1883,2057,442,442,0,7937696.520000004,5651552.520000004,442,442,442,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1487570199828146,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.1487570199828146,1,1.0,1,1,-0.095471772099849,-0.095471772099849,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
317,2024-11-15 00:00:00+08:00,2024-11-15,ru.SHFE,ru2501.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,9221222.800000004,3675182.4,8299100.520000004,6454855.960000003,9221222.800000004,9221222.800000004,0,1000000.0,1500000.0,1500000.0,0.39855694626530425,0.10999985445311874,0.6000009703125417,5546040.400000004,4623918.120000005,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,17650.0,17620.0,155195.0,155831.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,33.54832310800674,60.0,40.0,0,60,,0.8,0.2,0.10999985445311874,-1.0,0,0,0,0,,64,64,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2645986.0,3471558.0,0,18555.0,17650.0,-0.04877391538668818,1,0,1.0,0,1.0,volume_not_expanding,83230.52616000008,83230.52616000008,17650.0,,17650.0,17780.0,130.0,10,1300.0,83200.0,0.12,21180.0,1355520.0,5030702.4,64,1,ru.SHFE,0.25,2305305.700000001,0.0,108,64,64,0,1.0,0.0,64,64,64,218,304,64,64,0,8299100.520000004,4623918.120000005,64,64,64,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.10999985445311874,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.10999985445311874,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
318,2024-11-18 00:00:00+08:00,2024-11-18,sp.SHFE,sp2501.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,9684782.800000004,5028345.6,8716304.520000005,6779347.960000003,9684782.800000004,9684782.800000004,0,1000000.0,1500000.0,1500000.0,0.5192006577576522,0.0652586659558934,0.8982755602940439,4656437.200000005,3687958.9200000055,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,5918.0,5880.0,148741.0,169035.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,62.82521917910574,60.0,40.0,0,60,,0.8,0.2,0.0652586659558934,-1.0,0,0,0,0,,103,103,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2790909.0,2598917.0,0,5912.0,5918.0,0.0010148849797022574,1,0,1.0,0,1.0,volume_not_expanding,66383.2605600001,66383.2605600001,5918.0,,5918.0,5854.0,64.0,10,640.0,65920.0,0.1,5918.0,609554.0,5637899.6,103,1,sp.SHFE,0.25,2421195.700000001,0.0,409,103,103,0,1.0,0.0,103,103,103,623,1145,103,103,0,8716304.520000005,3687958.9200000055,103,103,103,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0652586659558934,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.0652586659558934,1,1.0,2,2,0.27980663736606065,0.21678123595591836,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
319,2024-11-28 00:00:00+08:00,2024-11-28,cu.SHFE,cu2501.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,9565022.800000004,1354641.5999999999,8608520.520000005,6695515.960000003,9565022.800000004,9565022.800000004,0,1000000.0,1500000.0,1500000.0,0.14162450297557044,0.07681748193317295,0.8212167871121803,8210381.200000005,7253878.9200000055,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,73770.0,74130.0,153788.0,152473.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,38.744504594002116,60.0,40.0,0,60,,0.8,0.2,0.07681748193317295,-1.0,0,0,0,0,,54,54,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,660372.0,557207.0,0,76070.0,73770.0,-0.03023530958327858,1,0,1.0,0,1.0,volume_not_expanding,261139.6411200002,261139.6411200002,73770.0,,73770.0,74080.0,310.0,5,1550.0,83700.0,0.12,44262.0,2390148.0,3744789.5999999996,54,1,cu.SHFE,0.25,2391255.700000001,0.0,54,151,54,0,1.0,0.0,54,54,168,163,151,54,54,0,8608520.520000005,7253878.9200000055,54,54,54,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.07681748193317295,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.07681748193317295,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
320,2024-12-06 00:00:00+08:00,2024-12-06,FG.CZCE,FG501.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,9360542.800000004,0.0,8424488.520000005,6552379.960000003,9360542.800000004,9360542.800000004,0,1000000.0,1500000.0,1500000.0,0.0,0.09655317574608312,0.6896454950261125,9360542.800000004,8424488.520000005,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1204.0,1201.0,706025.0,685820.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,28.764931450527886,60.0,40.0,0,60,,0.8,0.2,0.09655317574608312,-1.0,0,0,0,0,,500,500,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,7924446.0,12900784.0,0,1349.0,1204.0,-0.1074870274277242,1,0,1.0,0,1.0,volume_not_expanding,151640.79336000007,151640.79336000007,1204.0,,1204.0,1212.0,8.0,20,160.0,80000.0,0.12,2889.6,1444800.0,1444800.0,500,1,FG.CZCE,0.25,2340135.700000001,0.0,809,500,500,0,1.0,0.0,500,500,947,2915,2267,500,500,0,8424488.520000005,6154484.520000005,500,500,500,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.09655317574608312,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.09655317574608312,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
321,2024-12-06 00:00:00+08:00,2024-12-06,si.GFEX,si2501.GFEX,short,short_case1a,base,flat_entry,regular,risk_budget,9360542.800000004,0.0,8424488.520000005,6552379.960000003,9360542.800000004,9360542.800000004,0,1000000.0,1500000.0,1500000.0,0.0,0.09655317574608312,0.6896454950261125,9360542.800000004,8424488.520000005,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,11860.0,11890.0,126858.0,129113.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,33.93367112068118,60.0,40.0,0,60,,0.8,0.2,0.09655317574608312,-1.0,0,0,0,0,,319,319,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2570069.0,1848945.0,0,13140.0,11860.0,-0.0974124809741248,1,0,1.0,0,1.0,volume_not_expanding,151640.79336000007,151640.79336000007,11860.0,,11860.0,11955.0,95.0,5,475.0,151525.0,0.12,7116.0,2270004.0,2270004.0,319,1,si.GFEX,0.25,2340135.700000001,0.0,328,319,319,0,1.0,0.0,319,319,319,1183,920,319,319,0,8424488.520000005,8424488.520000005,319,319,319,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.09655317574608312,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.09655317574608312,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
322,2024-12-16 00:00:00+08:00,2024-12-16,fu.SHFE,fu2503.SHFE,long,long_case1a,base,flat_entry,open_interest_surge,risk_budget,9573092.800000004,2226939.0,8615783.520000005,6701164.960000003,9573092.800000004,9573092.800000004,0,1000000.0,1500000.0,1500000.0,0.23262482110274738,0.07603859378239936,0.8264093747840042,7346153.8000000045,6388844.520000005,0.7,"1.0,1.0,1.0,1.0",0.06,1.0,1,0,not_confirmed,1.0,2.0,1.0,3215.0,3186.0,358379.0,365854.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,71.86268583066293,60.0,40.0,0,60,,0.8,0.2,0.07603859378239936,-1.0,0,0,0,0,,496,496,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,6030988.0,2287910.0,1,2978.0,3215.0,0.07958361316319684,1,1,1.0,0,1.5,direction_and_volume_confirmed,383330.6712000003,574996.0068000004,3215.0,,3215.0,3193.0,22.0,10,220.0,109120.0,0.15,4822.5,2391960.0,4618899.0,496,1,fu.SHFE,0.25,2393273.200000001,0.0,496,500,496,0,1.0,0.0,496,496,2613,1324,1389,496,496,0,8615783.520000005,6388844.520000005,496,496,496,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.07603859378239936,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.07603859378239936,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
323,2024-12-16 00:00:00+08:00,2024-12-16,si.GFEX,si2502.GFEX,short,rollover_reopen,base,rollover_reopen,regular,risk_budget,9573092.800000004,2391960.0,8615783.520000005,6701164.960000003,9573092.800000004,9573092.800000004,0,1000000.0,1500000.0,1500000.0,0.24986282385145153,0.07603859378239936,0.8264093747840042,7181132.8000000045,6223823.520000005,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,11665.0,11614.871078642027,115385.0,98362.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.07603859378239936,-1.0,0,0,0,0,,341,341,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1688293.0,2668218.0,0,12918.22303394929,11665.0,-0.09701202949165699,1,0,1.0,0,1.0,volume_not_expanding,112028.82336000008,112028.82336000008,11665.0,,11665.0,11695.0,30.0,5,150.0,47850.0,0.12,6999.0,2232681.0,4624641.0,319,1,si.GFEX,0.25,2393273.200000001,0.0,341,500,341,0,1.0,0.0,341,341,746,889,957,341,341,0,8615783.520000005,6223823.520000005,341,341,341,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.07603859378239936,10360922.800000004,0,1.0,0.0,60,0.6,0,1,0.1,0.07603859378239936,0,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
324,2024-12-31 00:00:00+08:00,2024-12-31,lc.GFEX,lc2505.GFEX,short,short_case1a,base,flat_entry,regular,risk_budget,10510827.800000004,2474544.0,9459745.020000005,7357579.460000003,10510827.800000004,10510827.800000004,0,1000000.0,1500000.0,1500000.0,0.2354280792232177,0.0,1.0,8036283.8000000045,6985201.020000005,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,77100.0,78320.0,181438.0,171752.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,42.69148238931086,60.0,40.0,0,60,,0.8,0.2,0.0,-1.0,0,0,0,0,,284,284,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1253446.0,551724.0,1,84000.0,77100.0,-0.08214285714285718,1,1,1.0,0,1.5,direction_and_volume_confirmed,251467.23672000016,377200.85508000024,77100.0,,77100.0,78200.0,1100.0,1,1100.0,312400.0,0.12,9252.0,2627568.0,5102112.0,284,1,lc.GFEX,0.25,2627706.950000001,0.0,284,342,284,0,1.0,0.0,284,284,342,754,795,284,284,0,9459745.020000005,6985201.020000005,284,284,284,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0,10510827.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.0,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
325,2025-01-02 00:00:00+08:00,2025-01-02,cu.SHFE,cu2502.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,10005507.800000004,5111088.0,9004957.020000005,7003855.460000003,10005507.800000004,10005507.800000004,0,1000000.0,1500000.0,1500000.0,0.5108274464590391,0.04807613725723865,1.0,4894419.8000000045,3893869.020000005,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,73280.0,73770.0,153747.0,148358.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,23.184467451494502,60.0,40.0,0,60,,0.8,0.2,0.04807613725723865,-1.0,0,0,0,0,,56,56,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,437751.0,269744.0,0,74630.0,73280.0,-0.01808924025190939,1,0,1.0,0,1.0,volume_not_expanding,140179.28472000017,140179.28472000017,73280.0,,73280.0,73440.0,160.0,5,800.0,16800.0,0.12,43968.0,923328.0,6034416.0,21,1,cu.SHFE,0.25,2501376.950000001,0.0,56,88,56,0,1.0,0.0,56,56,175,88,159,21,56,0,9004957.020000005,3893869.020000005,21,21,21,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.04807613725723865,10510827.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.04807613725723865,1,1.0,1,1,0.30880928718244416,0.30880928718244416,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
326,2025-01-17 00:00:00+08:00,2025-01-17,cu.SHFE,cu2503.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,9383217.800000004,0.0,8444896.020000005,6568252.460000003,9383217.800000004,9383217.800000004,0,1000000.0,1500000.0,1500000.0,0.0,0.10728079856850091,0.6181280095433273,9383217.800000004,8444896.020000005,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,76540.0,76260.0,166512.0,149896.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,80.50815201204836,60.0,40.0,0,60,,0.8,0.2,0.10728079856850091,-1.0,0,0,0,0,,51,51,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,489984.0,215574.0,1,74610.0,76540.0,0.025867846133226013,1,1,1.0,0,1.5,direction_and_volume_confirmed,304016.2567200002,456024.38508000027,76540.0,,76540.0,76070.0,470.0,5,2350.0,119850.0,0.12,45924.0,2342124.0,2342124.0,51,1,cu.SHFE,0.25,2345804.450000001,0.0,51,143,51,0,1.0,0.0,51,51,194,183,143,51,51,0,8444896.020000005,8444896.020000005,51,51,51,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.10728079856850091,10510827.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.10728079856850091,1,1.0,0,0,0.0,0.0,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
327,2025-01-20 00:00:00+08:00,2025-01-20,OI.CZCE,OI505.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,9343692.800000004,0.0,8409323.520000005,6540584.960000003,9343692.800000004,9343692.800000004,0,1000000.0,1500000.0,1500000.0,0.0,0.11104120647852299,0.5930586234765134,9343692.800000004,8409323.520000005,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,8477.0,8493.0,302209.0,297579.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,28.717006619638248,60.0,40.0,0,60,,0.8,0.2,0.11104120647852299,-1.0,0,0,0,0,,229,229,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,5524506.0,5976097.0,0,8804.0,8477.0,-0.03714220808723312,1,0,1.0,0,1.0,volume_not_expanding,302735.64672000014,302735.64672000014,8477.0,,8477.0,8544.0,67.0,10,670.0,153430.0,0.12,10172.4,2329479.6,2329479.6,229,1,OI.CZCE,0.25,2335923.200000001,0.0,229,451,229,0,1.0,0.0,229,229,451,826,642,229,229,0,8409323.520000005,8409323.520000005,229,229,229,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.11104120647852299,10510827.800000004,0,1.0,0.0,60,0.6,0,1,0.0,0.11104120647852299,1,1.0,0,0,0.0,0.0,4,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
