entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
181,2021-10-11 00:00:00+08:00,2021-10-11,AP.CZCE,AP201.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,4279557.8,1208892.0,3851602.02,2995690.4599999995,4279557.8,4279557.8,0,1000000.0,1500000.0,1500000.0,0.2824805871298198,0.0,1.0,3070665.8,2642710.02,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,6991.0,6502.0,247392.0,214500.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,89.36515712673466,60.0,40.0,0,60,,0.8,0.2,0.0,-1.0,0,0,0,0,,68,68,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,4322124.0,2239563.0,0,5857.0,6991.0,0.1936144784019122,1,0,1.0,0,1.0,volume_not_expanding,95137.56072,95137.56072,6991.0,,6991.0,6851.18,139.8199999999997,10,1398.199999999997,95077.5999999998,0.12,8389.199999999999,570465.6,1779357.6,68,1,AP.CZCE,0.25,1069889.45,0.0,127,68,68,0,1.0,0.0,68,68,68,315,357,68,68,0,3851602.02,2642710.02,68,68,68,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0,4279557.8,0,1.0,0.0,60,0.6,0,1,0.0,0.0,1,1.0,3,3,0.1649544795579704,0.0974918807259025,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
182,2021-10-14 00:00:00+08:00,2021-10-14,cu.SHFE,cu2111.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4417697.8,1531507.2,3975928.02,3092388.4599999995,4417697.8,4417697.8,0,1000000.0,1500000.0,1500000.0,0.3466754108893551,0.016973826617479,1.0,2886190.5999999996,2444420.8200000003,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,72480.0,70100.0,141888.0,141275.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,78.47074900943468,60.0,40.0,0,60,,0.8,0.2,0.016973826617479,-1.0,0,0,0,0,,12,12,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1261523.0,624707.0,0,68440.0,72480.0,0.0590298071303332,1,0,1.0,0,1.0,volume_not_expanding,87999.14952,87999.14952,72480.0,,72480.0,71030.4,1449.6000000000058,5,7248.000000000029,86976.00000000035,0.12,43488.0,521856.0,2053363.2,12,1,cu.SHFE,0.25,1104424.45,0.0,25,12,12,0,1.0,0.0,12,12,12,56,71,12,12,0,3975928.02,2444420.8200000003,12,12,12,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.016973826617479,4493977.8,0,1.0,0.0,60,0.6,0,1,0.0,0.016973826617479,1,1.0,3,3,0.1325550431302485,-0.0131219373136167,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
183,2021-10-29 00:00:00+08:00,2021-10-29,lh.DCE,lh2201.DCE,long,long_case2,base,flat_entry,regular,risk_budget,5441467.8,692280.0,4897321.02,3809027.459999999,5441467.8,5441467.8,0,1000000.0,1500000.0,1500000.0,0.1272230261107122,0.0418378523320323,1.0,4749187.8,4205041.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,16705.0,17385.0,41927.0,44067.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,54.203090516150866,60.0,40.0,0,60,,0.8,0.2,0.0418378523320323,-1.0,0,0,0,0,,42,42,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,492158.0,512352.0,0,15585.0,16705.0,0.0718639717677254,1,0,1.0,0,1.0,volume_not_expanding,75690.73835999999,75690.73835999999,16705.0,,16705.0,16675.0,30.0,16,480.0,20160.0,0.12,32073.6,1347091.2,2039371.2,42,1,lh.DCE,0.25,1360366.95,0.0,42,118,42,0,1.0,0.0,42,42,157,131,118,42,42,0,4897321.02,4205041.02,42,42,42,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0418378523320323,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.0418378523320323,1,1.0,1,1,0.1296283124575142,0.1296283124575142,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
184,2021-11-10 00:00:00+08:00,2021-11-10,au.SHFE,au2112.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,3958417.8,0.0,3562576.02,2770892.4599999995,3958417.8,3958417.8,0,1000000.0,1500000.0,1500000.0,0.0,0.3029810631949138,0.0,3958417.8,3562576.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,377.46,377.46,96097.0,95638.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,70.66424405069218,60.0,40.0,0,60,,0.8,0.2,0.3029810631949138,-1.0,0,0,0,0,,26,26,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1172561.0,1296562.0,0,372.52,377.46,0.0132610329646729,1,0,1.0,0,1.0,volume_not_expanding,64126.36835999999,64126.36835999999,377.46,,377.46,376.08,1.3799999999999957,1000,1379.9999999999957,35879.99999999988,0.1,37746.0,981396.0,981396.0,26,1,au.SHFE,0.25,989604.45,0.0,26,46,26,0,1.0,0.0,26,26,46,94,73,26,26,0,3562576.02,3562576.02,26,26,26,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.3029810631949138,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.3029810631949138,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
185,2021-11-12 00:00:00+08:00,2021-11-12,jm.DCE,jm2201.DCE,short,short_case1a,base,flat_entry,regular,risk_budget,4277177.8,0.0,3849460.02,2994024.4599999995,4277177.8,4277177.8,0,1000000.0,1500000.0,1500000.0,0.0,0.2468521330208454,0.0,4277177.8,3849460.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2199.5,2358.0,35121.0,35460.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,32.24584419710128,60.0,40.0,0,60,,0.8,0.2,0.2468521330208454,-1.0,0,0,0,0,,13,13,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,500480.0,1009546.0,0,2800.0,2199.5,-0.2144642857142856,1,0,1.0,0,0.5,low_volume_discount,69290.28035999999,34645.140179999995,2199.5,,2199.5,2243.49,43.99000000000024,60,2639.400000000014,34312.200000000186,0.2,26394.0,343122.0,343122.0,13,1,jm.DCE,0.25,1069294.45,0.0,40,13,13,0,1.0,0.0,13,13,13,145,113,13,13,0,3849460.02,3849460.02,13,13,13,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2468521330208454,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2468521330208454,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
186,2021-11-22 00:00:00+08:00,2021-11-22,ru.SHFE,ru2201.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4653527.8,289458.0,4188175.02,3257469.4599999995,4653527.8,4653527.8,0,1000000.0,1500000.0,1500000.0,0.06220184179409,0.1805824540428977,0.1294503063806821,4364069.8,3898717.02,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,15470.0,14995.0,135697.0,135693.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,78.47355606269429,60.0,40.0,0,60,,0.8,0.2,0.1805824540428977,-1.0,0,0,0,0,,22,22,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,2208221.0,4265734.0,0,14775.0,15470.0,0.0470389170896785,1,0,1.0,0,0.5,low_volume_discount,140353.81272,70176.90636,15470.0,,15470.0,15160.6,309.39999999999964,10,3093.9999999999964,68067.99999999991,0.12,18564.0,408408.0,697866.0,22,1,ru.SHFE,0.25,1163381.95,0.0,62,22,22,0,1.0,0.0,22,22,22,210,175,22,22,0,4188175.02,3898717.02,22,22,22,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1805824540428977,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.1805824540428977,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
187,2021-11-24 00:00:00+08:00,2021-11-24,ru.SHFE,ru2205.SHFE,long,rollover_reopen,base,rollover_reopen,regular,risk_budget,4777117.8,0.0,4299406.02,3343982.4599999995,4777117.8,4777117.8,0,1000000.0,1500000.0,1500000.0,0.0,0.1588200795912315,0.2745328027251233,4777117.8,4299406.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,15685.0,15527.845830639948,118879.0,135380.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.1588200795912315,-1.0,0,0,0,0,,12,12,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,2232774.0,3548745.0,0,14635.61570782159,15685.0,0.0717007273986838,1,0,1.0,0,0.5,low_volume_discount,77389.30835999998,38694.65417999999,15685.0,,15685.0,15371.3,313.7000000000007,10,3137.0000000000073,37644.00000000009,0.12,18822.0,225864.0,225864.0,12,1,ru.SHFE,0.25,1194279.45,0.0,63,12,12,0,1.0,0.0,12,12,12,228,177,12,12,0,4299406.02,4299406.02,12,12,12,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.1588200795912315,5679067.8,0,1.0,0.0,60,0.6,0,1,0.1,0.1588200795912315,0,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
188,2021-12-03 00:00:00+08:00,2021-12-03,sp.SHFE,sp2201.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4687317.8,0.0,4218586.02,3281122.4599999995,4687317.8,4687317.8,0,1000000.0,1500000.0,1500000.0,0.0,0.174632533881705,0.1691164407886332,4687317.8,4218586.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,5976.0,5998.0,138950.0,141414.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,92.85197463535708,60.0,40.0,0,60,,0.8,0.2,0.174632533881705,-1.0,0,0,0,0,,95,95,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,3846867.0,1125048.0,1,5240.0,5976.0,0.1404580152671755,1,1,1.0,0,1.5,direction_and_volume_confirmed,75934.54835999999,113901.82253999998,5976.0,,5976.0,5856.48,119.52000000000044,10,1195.2000000000044,113544.0000000004,0.1,5976.0,567720.0,567720.0,95,1,sp.SHFE,0.25,1171829.45,0.0,196,95,95,0,1.0,0.0,95,95,95,705,549,95,95,0,4218586.02,4218586.02,95,95,95,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.174632533881705,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.174632533881705,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
189,2021-12-16 00:00:00+08:00,2021-12-16,jm.DCE,jm2205.DCE,long,long_case2,base,flat_entry,regular,risk_budget,4447917.8,0.0,4003126.02,3113542.4599999995,4447917.8,4447917.8,0,1000000.0,1500000.0,1500000.0,0.0,0.2167873396404952,0.0,4447917.8,4003126.02,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,2139.5,2036.0,36607.0,35600.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,69.85737209645629,60.0,40.0,0,60,,0.8,0.2,0.2167873396404952,-1.0,0,0,0,0,,43,43,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,510841.0,302277.0,0,1811.0,2139.5,0.1813914964108227,1,0,1.0,0,1.0,volume_not_expanding,144112.53672,144112.53672,2139.5,,2139.5,2096.71,42.78999999999997,60,2567.399999999998,112965.5999999999,0.2,25674.0,1129656.0,1129656.0,44,1,jm.DCE,0.25,1111979.45,0.0,43,56,43,0,1.0,0.0,43,43,56,155,121,44,43,0,4003126.02,4003126.02,44,44,44,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2167873396404952,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2167873396404952,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
190,2021-12-16 00:00:00+08:00,2021-12-16,rb.SHFE,rb2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4447917.8,0.0,4003126.02,3113542.4599999995,4447917.8,4447917.8,0,1000000.0,1500000.0,1500000.0,0.0,0.2167873396404952,0.0,4447917.8,4003126.02,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4529.0,4441.0,2010408.0,1920239.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,72.91481027336908,60.0,40.0,0,60,,0.8,0.2,0.2167873396404952,-1.0,0,0,0,0,,159,159,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,21130965.0,21074471.0,0,4051.0,4529.0,0.1179955566526782,1,0,1.0,0,1.0,volume_not_expanding,144112.53672,144112.53672,4529.0,,4529.0,4438.42,90.57999999999991,10,905.7999999999992,140398.99999999988,0.1,4529.0,701995.0,701995.0,155,1,rb.SHFE,0.25,1111979.45,0.0,245,159,159,0,1.0,0.0,159,159,159,883,687,155,159,0,4003126.02,2873470.02,155,155,155,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2167873396404952,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2167873396404952,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
191,2021-12-17 00:00:00+08:00,2021-12-17,hc.SHFE,hc2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4518487.8,1842979.0,4066639.02,3162941.4599999995,4518487.8,4518487.8,0,1000000.0,1500000.0,1500000.0,0.4078751745218832,0.2043610044592177,0.0,2675508.8,2223660.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,4680.0,4719.0,702308.0,692728.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,67.44241272839841,60.0,40.0,0,60,,0.8,0.2,0.2043610044592177,-1.0,0,0,0,0,,190,190,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,5277813.0,4080661.0,0,4369.0,4680.0,0.0711833371480887,1,0,1.0,0,1.0,volume_not_expanding,40025.88036,40025.88036,4680.0,,4680.0,4659.0,21.0,10,210.0,13860.0,0.1,4680.0,308880.0,2151859.0,66,1,hc.SHFE,0.25,1129621.95,0.0,241,190,190,0,1.0,0.0,190,190,190,475,675,66,190,0,4066639.02,2223660.02,66,66,66,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2043610044592177,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2043610044592177,1,0.35,2,2,0.9562416536361348,0.833832870268914,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
192,2021-12-21 00:00:00+08:00,2021-12-21,MA.CZCE,MA205.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,4272207.8,693315.0,3844987.02,2990545.4599999995,4272207.8,4272207.8,0,1000000.0,1500000.0,1500000.0,0.1622849431621748,0.2477272766491711,0.0,3578892.8,3151672.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2568.0,2614.0,814242.0,820221.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,48.80955961097676,60.0,40.0,0,60,,0.8,0.2,0.2477272766491711,-1.0,0,0,0,0,,346,346,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,9576466.0,2973180.0,1,2528.0,2568.0,0.0158227848101266,1,1,1.0,0,1.5,direction_and_volume_confirmed,56730.09636,85095.14454,2568.0,,2568.0,2555.0,13.0,10,130.0,42770.0,0.12,3081.6,1013846.4,1707161.4,329,1,MA.CZCE,0.25,1068051.95,0.0,346,500,346,0,1.0,0.0,346,346,654,1022,970,329,346,0,3844987.02,3151672.02,329,329,329,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2477272766491711,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2477272766491711,1,0.952908226041257,1,1,0.6144897766026901,0.6144897766026901,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
193,2021-12-28 00:00:00+08:00,2021-12-28,SA.CZCE,SA205.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,4043497.8,0.0,3639148.02,2830448.4599999995,4043497.8,4043497.8,0,1000000.0,1500000.0,1500000.0,0.0,0.2879997312234941,0.0,4043497.8,3639148.02,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2285.0,2285.0,373635.0,396662.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,40.99805201013107,60.0,40.0,0,60,,0.8,0.2,0.2879997312234941,-1.0,0,0,0,0,,83,83,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,7017929.0,7916535.0,0,2365.0,2285.0,-0.0338266384778013,1,0,1.0,0,1.0,volume_not_expanding,65504.664359999995,65504.664359999995,2285.0,,2285.0,2324.0,39.0,20,780.0,64740.0,0.12,5484.0,455172.0,455172.0,83,1,SA.CZCE,0.25,1010874.45,0.0,184,83,83,0,1.0,0.0,83,83,83,663,516,83,83,0,3639148.02,3639148.02,83,83,83,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2879997312234941,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2879997312234941,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
194,2021-12-30 00:00:00+08:00,2021-12-30,sp.SHFE,sp2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4092467.8,447004.8,3683221.02,2864727.4599999995,4092467.8,4092467.8,0,1000000.0,1500000.0,1500000.0,0.109226222867288,0.2793768371633105,0.0,3645463.0,3236216.22,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,6018.0,5920.0,192519.0,197035.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,79.09130003836829,60.0,40.0,0,60,,0.8,0.2,0.2793768371633105,-1.0,0,0,0,0,,48,48,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,3462670.0,1935407.0,0,5028.0,6018.0,0.1968973747016706,1,0,1.0,0,1.0,volume_not_expanding,58251.89196,58251.89196,6018.0,,6018.0,5897.64,120.35999999999969,10,1203.5999999999967,57772.79999999984,0.1,6018.0,288864.0,735868.8,48,1,sp.SHFE,0.25,1023116.95,0.0,170,48,48,0,1.0,0.0,48,48,48,537,476,48,48,0,3683221.02,3236216.22,48,48,48,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.2793768371633105,5679067.8,0,1.0,0.0,60,0.6,0,1,0.0,0.2793768371633105,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
